CRSP Ticker,Fiscal Quarter,Operating Income,GICS Sub-Industry,Consumer Sentiment Index,GDP Growth Rate,Adjusted Close,SP500_Return,Company_Growth,Growth_Difference,CEO Dismissal
BWA,2018Q4,0.0893550893550893,Automotive Parts & Equipment,98.26666666666667,1.05,27.884559631347656,-0.1397160878047653,-0.1839350039040617,-0.0442189160992964,0
BWA,2018Q4,0.0893550893550893,Automotive Parts & Equipment,98.13333333333333,0.6,27.884559631347656,-0.1397160878047653,0.0,0.1397160878047653,0
BWA,2019Q1,0.0623538581449727,Automotive Parts & Equipment,94.46666666666664,2.5,30.974931716918945,0.1306619031563709,0.0,-0.1306619031563709,0
BWA,2019Q2,0.0674245393963151,Automotive Parts & Equipment,94.9222222222222,2.55,34.03256607055664,0.0378775441436824,0.0987131910921235,0.0608356469484411,0
BWA,2019Q2,0.0674245393963151,Automotive Parts & Equipment,95.37777777777777,2.6,34.03256607055664,0.0378775441436824,0.0,-0.0378775441436824,0
BWA,2019Q3,0.0778491171749598,Automotive Parts & Equipment,95.83333333333331,2.65,29.91233253479004,0.0118908341783927,-0.1210673778528629,-0.1329582120312556,0
BWA,2019Q3,0.0778491171749598,Automotive Parts & Equipment,96.28888888888888,2.6999999999999997,29.91233253479004,0.0118908341783927,0.0,-0.0118908341783927,0
BWA,2019Q4,0.0859710824540836,Automotive Parts & Equipment,96.74444444444444,2.75,35.537628173828125,0.0853416959142938,0.1880594110303999,0.1027177151161061,0
BWA,2019Q4,0.0859710824540836,Automotive Parts & Equipment,97.2,2.8,35.537628173828125,0.0853416959142938,0.0,-0.0853416959142938,0
BWA,2020Q1,0.0566037735849056,Automotive Parts & Equipment,96.63333333333333,-5.5,20.09115600585937,-0.200010503824639,-0.434651184159341,-0.234640680334702,0
BWA,2020Q2,-0.0687237026647966,Automotive Parts & Equipment,91.02222222222221,-2.1999999999999997,29.278223037719727,0.1995287196944859,0.457269209854378,0.2577404901598921,0
BWA,2020Q3,0.0438042620363062,Automotive Parts & Equipment,85.41111111111111,1.1000000000000005,32.28187942504883,0.0847372205914454,0.1025901190608264,0.017852898469381,0
BWA,2020Q4,0.0911869587366276,Automotive Parts & Equipment,79.8,4.4,32.35673522949219,0.1168807815519996,0.0023188180420894,-0.1145619635099101,0
BWA,2021Q1,0.0162135195809428,Automotive Parts & Equipment,80.23333333333333,5.6,38.98830795288086,0.0577251809132131,0.2049518493245323,0.1472266684113192,0
BWA,2021Q2,0.065726450239489,Automotive Parts & Equipment,76.78888888888889,6.2,40.975563049316406,0.0817062934536114,0.0509705396509445,-0.0307357538026668,0
BWA,2021Q3,0.0281030444964871,Automotive Parts & Equipment,73.34444444444443,6.8,36.64089584350586,0.0023362510907505,-0.1057866416769802,-0.1081228927677307,0
BWA,2021Q4,0.0352941176470588,Automotive Parts & Equipment,69.89999999999999,7.4,38.383548736572266,0.1064737953819621,0.047560324412081,-0.058913470969881,0
BWA,2022Q1,0.0516262261228704,Automotive Parts & Equipment,63.13333333333333,-1.0,33.281394958496094,-0.0494672905420752,-0.1329255357052169,-0.0834582451631417,0
BWA,2022Q2,0.057462090981644,Automotive Parts & Equipment,62.266666666666666,-0.11999999999999988,28.689592361450195,-0.1644509542716968,-0.1379690545655358,0.0264818997061609,0
BWA,2022Q3,0.0846249225046497,Automotive Parts & Equipment,61.4,0.7600000000000002,27.132850646972656,-0.0527713919894825,-0.0542615487478765,-0.001490156758394,0
BWA,2022Q3,0.0846249225046497,Automotive Parts & Equipment,60.53333333333333,1.6400000000000003,27.132850646972656,-0.0527713919894825,0.0,0.0527713919894825,0
BWA,2022Q4,0.0515985430999595,Automotive Parts & Equipment,59.666666666666664,2.5200000000000005,34.94110107421875,0.0708050140603402,0.2877784766827402,0.2169734626224,0
BWA,2022Q4,0.0515985430999595,Automotive Parts & Equipment,58.8,3.4,34.94110107421875,0.0708050140603402,0.0,-0.0708050140603402,0
BWA,2023Q1,0.0519138755980861,Automotive Parts & Equipment,64.60000000000001,2.8,42.7972526550293,0.0702721861163562,0.0,-0.0702721861163562,0
C,2009Q1,0.0649647241140247,Diversified Banks,58.26666666666667,-4.5,20.011781692504883,-0.116667594666828,-0.6220530079962998,-0.5053854133294718,0
C,2009Q2,0.142780873569355,Diversified Banks,62.23333333333334,-1.5333333333333332,23.492090225219727,0.1522177960698889,0.173912977174758,0.0216951811048691,0
C,2009Q3,0.0049534085335948,Diversified Banks,66.2,1.4333333333333336,38.28341293334961,0.1498498320856021,0.6296299122949387,0.4797800802093366,0
C,2009Q4,-0.2275497643138079,Diversified Banks,70.16666666666667,4.4,26.181421279907227,0.0548870680963402,-0.3161157986230649,-0.3710028667194051,0
C,2010Q1,0.1741866960387081,Diversified Banks,73.86666666666666,1.9,32.034664154052734,0.0487221588328452,0.2235647488945737,0.1748425900617286,0
C,2010Q2,0.1221965475057768,Diversified Banks,73.0,1.9666666666666666,29.740821838378903,-0.1186219666009427,-0.0716050058974517,0.0470169607034909,0
C,2010Q3,0.1045423859581444,Diversified Banks,72.13333333333333,2.033333333333333,30.927284240722656,0.1071979455150282,0.0398933966516248,-0.0673045488634033,0
C,2010Q4,0.0307255357603924,Diversified Banks,71.26666666666667,2.1,37.41332626342773,0.1020330077625684,0.2097190937368096,0.1076860859742412,0
C,2011Q1,0.1538737814263725,Diversified Banks,73.06666666666666,-0.9,34.96128845214844,0.0542205564485891,-0.065539155594305,-0.1197597120428941,0
C,2011Q2,0.1639996073041429,Diversified Banks,70.3111111111111,0.9333333333333332,32.944522857666016,-0.0039144849477483,-0.0576856770379836,-0.0537711920902353,0
C,2011Q3,0.1834947204515595,Diversified Banks,67.55555555555556,2.7666666666666666,20.275190353393555,-0.1432789924614669,-0.3845656699600485,-0.2412866774985816,0
C,2011Q4,0.0232450701485642,Diversified Banks,64.8,4.6,20.82822799682617,0.1115235073975089,0.0272765697284833,-0.0842469376690255,0
C,2012Q1,0.1532869619789759,Diversified Banks,75.5,3.4,28.943857192993164,0.1199666014997293,0.3896456864887241,0.2696790849889948,0
C,2012Q2,0.1602218959047152,Diversified Banks,76.8,2.433333333333333,21.71255111694336,-0.0328796051649713,-0.2498390600752544,-0.2169594549102831,0
C,2012Q3,0.0341531051594541,Diversified Banks,78.1,1.4666666666666666,25.92849922180176,0.0576364067331522,0.1941710157480525,0.1365346090149003,0
C,2012Q4,0.0294366956923788,Diversified Banks,79.39999999999999,0.5,31.357149124145508,-0.0100509499728392,0.2093700007819623,0.2194209507548015,1
C,2013Q1,0.185697411162516,Diversified Banks,76.66666666666667,4.0,35.07509231567383,0.1002671494506539,0.0,-0.1002671494506539,0
C,2013Q2,0.2033799533799533,Diversified Banks,76.71111111111111,3.9166666666666665,38.0406608581543,0.0236364552893999,0.0845491300718619,0.060912674782462,0
C,2013Q2,0.2033799533799533,Diversified Banks,76.75555555555556,3.8333333333333335,38.0406608581543,0.0236364552893999,0.0,-0.0236364552893999,0
C,2013Q3,0.1807034167549189,Diversified Banks,76.80000000000001,3.75,38.47626876831055,0.0468598364907757,0.0114511131071182,-0.0354087233836574,0
C,2013Q3,0.1807034167549189,Diversified Banks,76.84444444444445,3.6666666666666665,38.47626876831055,0.0468598364907757,0.0,-0.0468598364907757,0
C,2013Q4,0.0721292217327459,Diversified Banks,76.88888888888889,3.5833333333333335,41.33995056152344,0.0992001020960913,0.0744272218924577,-0.0247728802036335,0
C,2013Q4,0.0721292217327459,Diversified Banks,76.93333333333334,3.5,41.33995056152344,0.0992001020960913,0.0,-0.0992001020960913,0
C,2014Q1,0.1951895476591111,Diversified Banks,80.93333333333334,-1.4,37.76990509033203,0.012973652675233,0.0,-0.012973652675233,0
C,2014Q2,0.0093178893178893,Diversified Banks,82.7,-0.72,37.380985260009766,0.0469412693489832,-0.0102970825420956,-0.0572383518910788,0
C,2014Q2,0.0093178893178893,Diversified Banks,84.46666666666667,-0.040000000000000036,37.380985260009766,0.0469412693489832,0.0,-0.0469412693489832,0
C,2014Q3,0.1442937680938595,Diversified Banks,86.23333333333333,0.6399999999999999,41.13523483276367,0.006152369218874,0.1004320658388373,0.0942796966199633,0
C,2014Q3,0.1442937680938595,Diversified Banks,88.0,1.3199999999999998,41.13523483276367,0.006152369218874,0.0,-0.006152369218874,0
C,2014Q4,0.0108898667257589,Diversified Banks,89.76666666666667,2.0,42.96123123168945,0.0439133502506654,0.0443900808236397,0.0004767305729743,0
C,2015Q1,0.2416903121199838,Diversified Banks,95.5,3.6,40.91354751586914,0.0043664047116331,-0.0476635249296552,-0.0520299296412882,0
C,2015Q2,0.2488957370313302,Diversified Banks,94.1,2.6333333333333333,43.90928649902344,-0.0023114311711688,0.0732211984793629,0.0755326296505317,0
C,2015Q3,0.2295634496041087,Diversified Banks,92.7,1.6666666666666665,39.46759033203125,-0.0693516442046795,-0.1011561908912132,-0.0318045466865336,0
C,2015Q4,0.1097870099088125,Diversified Banks,91.3,0.7,41.20772933959961,0.064535403206559,0.0440903281129907,-0.0204450750935682,0
C,2016Q1,0.1994303617203076,Diversified Banks,91.56666666666666,2.3,33.285919189453125,0.0077301923153643,-0.1922408799781603,-0.1999710722935246,0
C,2016Q2,0.2278322315933439,Diversified Banks,92.06666666666666,2.2666666666666666,33.8318977355957,0.0189927453819298,0.0164026879664953,-0.0025900574154344,0
C,2016Q3,0.2162162162162162,Diversified Banks,92.56666666666666,2.2333333333333334,37.83143615722656,0.0330702898511108,0.118217974436084,0.0851476845849732,0
C,2016Q4,0.1173553176115089,Diversified Banks,93.06666666666666,2.2,47.76110458374024,0.0325420994424874,0.2624713580855404,0.229929258643053,0
C,2017Q1,0.2226941086790809,Diversified Banks,97.23333333333332,2.0,48.212162017822266,0.0553368894712553,0.0094440327126685,-0.0458928567585867,0
C,2017Q2,0.2132745800055081,Diversified Banks,97.42222222222222,2.433333333333333,54.04608154296875,0.0256864724380305,0.1210051422914801,0.0953186698534496,0
C,2017Q2,0.2132745800055081,Diversified Banks,97.6111111111111,2.8666666666666667,54.04608154296875,0.0256864724380305,0.0,-0.0256864724380305,0
C,2017Q3,0.2243878603615831,Diversified Banks,97.8,3.3,59.05379867553711,0.0395930522661696,0.0926564329846379,0.0530633807184683,0
C,2017Q3,0.2243878603615831,Diversified Banks,97.9888888888889,3.7333333333333334,59.05379867553711,0.0395930522661696,0.0,-0.0395930522661696,0
C,2017Q4,-0.5553171477279407,Diversified Banks,98.17777777777778,4.166666666666666,60.66933441162109,0.0612258642762459,0.0273570163531784,-0.0338688479230674,0
C,2017Q4,-0.5553171477279407,Diversified Banks,98.36666666666667,4.6,60.66933441162109,0.0612258642762459,0.0,-0.0612258642762459,0
C,2018Q1,0.244807121661721,Diversified Banks,98.93333333333334,3.3,55.25860595703125,-0.012245611334087,0.0,0.012245611334087,0
C,2018Q2,0.2431100763441442,Diversified Banks,98.8,2.8499999999999996,55.04304885864258,0.0293463883345148,-0.0039008783275548,-0.0332472666620696,0
C,2018Q2,0.2431100763441442,Diversified Banks,98.66666666666667,2.4,55.04304885864258,0.0293463883345148,0.0,-0.0293463883345148,0
C,2018Q3,0.2513459133177443,Diversified Banks,98.53333333333333,1.95,59.37955093383789,0.071958510007325,0.0787838276606369,0.0068253176533119,0
C,2018Q3,0.2513459133177443,Diversified Banks,98.39999999999999,1.5,59.37955093383789,0.071958510007325,0.0,-0.071958510007325,0
C,2018Q4,0.1042039139888862,Diversified Banks,98.26666666666667,1.05,43.38690185546875,-0.1397160878047653,-0.2693292358540826,-0.1296131480493173,0
C,2018Q4,0.1042039139888862,Diversified Banks,98.13333333333333,0.6,43.38690185546875,-0.1397160878047653,0.0,0.1397160878047653,0
C,2019Q1,0.2535529715762274,Diversified Banks,94.46666666666664,2.5,52.21880722045898,0.1306619031563709,0.0,-0.1306619031563709,0
C,2019Q2,0.2558375093293528,Diversified Banks,94.9222222222222,2.55,59.15176010131836,0.0378775441436824,0.1327673543286738,0.0948898101849914,0
C,2019Q2,0.2558375093293528,Diversified Banks,95.37777777777777,2.6,59.15176010131836,0.0378775441436824,0.0,-0.0378775441436824,0
C,2019Q3,0.2645095294497685,Diversified Banks,95.83333333333331,2.65,58.7879638671875,0.0118908341783927,-0.0061502182438482,-0.0180410524222409,0
C,2019Q3,0.2645095294497685,Diversified Banks,96.28888888888888,2.6999999999999997,58.7879638671875,0.0118908341783927,0.0,-0.0118908341783927,0
C,2019Q4,0.1047306535411539,Diversified Banks,96.74444444444444,2.75,68.473388671875,0.0853416959142938,0.1647518329869122,0.0794101370726184,0
C,2019Q4,0.1047306535411539,Diversified Banks,97.2,2.8,68.473388671875,0.0853416959142938,0.0,-0.0853416959142938,0
C,2020Q1,0.1210154609658331,Diversified Banks,96.63333333333333,-5.5,36.340240478515625,-0.200010503824639,-0.4692793626344632,-0.2692688588098242,0
C,2020Q2,0.0527051307646236,Diversified Banks,91.02222222222221,-2.1999999999999997,44.555938720703125,0.1995287196944859,0.226077156727805,0.0265484370333191,0
C,2020Q3,0.177971375233354,Diversified Banks,85.41111111111111,1.1000000000000005,37.9698371887207,0.0847372205914454,-0.147816468939575,-0.2325536895310204,1
C,2020Q4,0.1428239973483593,Diversified Banks,79.8,4.4,54.98113250732422,0.1168807815519996,0.4480212868454669,0.3311405052934673,0
C,2021Q1,0.4038236640056948,Diversified Banks,80.23333333333333,5.6,65.4228515625,0.0577251809132131,0.1899145866772533,0.1321894057640402,0
C,2021Q2,0.3488424491635216,Diversified Banks,76.78888888888889,6.2,64.06678009033203,0.0817062934536114,-0.0207277952547281,-0.1024340887083395,0
C,2021Q3,0.266177566343784,Diversified Banks,73.34444444444443,6.8,64.02516174316406,0.0023362510907505,-0.0006496088473509,-0.0029858599381014,0
C,2021Q4,0.1269301544123529,Diversified Banks,69.89999999999999,7.4,55.49303436279297,0.1064737953819621,-0.1332620980263601,-0.2397358934083222,0
C,2022Q1,0.2244344834775357,Diversified Banks,63.13333333333333,-1.0,49.45634078979492,-0.0494672905420752,-0.1087829065812543,-0.0593156160391791,0
C,2022Q2,0.2315408901110092,Diversified Banks,62.266666666666666,-0.11999999999999988,43.032344818115234,-0.1644509542716968,-0.1298922619241828,0.0345586923475139,0
C,2022Q3,0.1879727685325264,Diversified Banks,61.4,0.7600000000000002,39.3746337890625,-0.0527713919894825,-0.0849991104252575,-0.032227718435775,0
C,2022Q3,0.1879727685325264,Diversified Banks,60.53333333333333,1.6400000000000003,39.3746337890625,-0.0527713919894825,0.0,0.0527713919894825,0
C,2022Q4,0.0574452521373382,Diversified Banks,59.666666666666664,2.5200000000000005,43.23311996459961,0.0708050140603402,0.0979942111006737,0.0271891970403335,0
C,2022Q4,0.0574452521373382,Diversified Banks,58.8,3.4,43.23311996459961,0.0708050140603402,0.0,-0.0708050140603402,0
C,2023Q1,0.2147619713712873,Diversified Banks,64.60000000000001,2.8,45.26187896728516,0.0702721861163562,0.0,-0.0702721861163562,0
CAG,2008Q4,0.0516960359196727,Packaged Foods & Meats,57.666666666666664,-8.5,7.890862464904785,-0.2255821432970853,-0.1427407925517571,0.0828413507453282,0
CAG,2009Q1,0.061824,Packaged Foods & Meats,58.26666666666667,-4.5,8.154560089111328,-0.116667594666828,0.0334180991468751,0.1500856938137031,0
CAG,2009Q3,0.0578209953994144,Packaged Foods & Meats,66.2,1.4333333333333336,10.694134712219238,0.1498498320856021,0.1484256736377851,-0.0014241584478169,0
CAG,2009Q4,0.0773200864488242,Packaged Foods & Meats,70.16666666666667,4.4,11.476473808288574,0.0548870680963402,0.0731559043459053,0.0182688362495651,0
CAG,2010Q1,0.075763075400099,Packaged Foods & Meats,73.86666666666666,1.9,12.591338157653809,0.0487221588328452,0.0971434578241317,0.0484212989912865,0
CAG,2010Q2,0.0297292863002461,Packaged Foods & Meats,73.0,1.9666666666666666,11.809037208557127,-0.1186219666009427,-0.062130088105143,0.0564918784957996,0
CAG,2010Q3,0.0522055414898548,Packaged Foods & Meats,72.13333333333333,2.033333333333333,11.203073501586914,0.1071979455150282,-0.0513135572585982,-0.1585115027736264,0
CAG,2010Q4,0.1001769507391974,Packaged Foods & Meats,71.26666666666667,2.1,11.64799690246582,0.1020330077625684,0.0397144052313753,-0.062318602531193,0
CAG,2011Q1,0.0689523445707191,Packaged Foods & Meats,73.06666666666666,-0.9,12.37374210357666,0.0542205564485891,0.0623064383677165,0.0080858819191274,0
CAG,2011Q2,0.0779127725856697,Packaged Foods & Meats,70.3111111111111,0.9333333333333332,13.57570457458496,-0.0039144849477483,0.09713815440366,0.1010526393514083,0
CAG,2011Q3,0.0302064212797475,Packaged Foods & Meats,67.55555555555556,2.7666666666666666,12.851522445678713,-0.1432789924614669,-0.0533439811486459,0.0899350113128209,0
CAG,2011Q4,0.052510417577294,Packaged Foods & Meats,64.8,4.6,14.14312744140625,0.1115235073975089,0.1005021001353685,-0.0110214072621403,0
CAG,2012Q1,0.0824793875147232,Packaged Foods & Meats,75.5,3.4,14.194109916687012,0.1199666014997293,0.0036047525903997,-0.1163618489093295,0
CAG,2012Q2,-0.0252519334426997,Packaged Foods & Meats,76.8,2.433333333333333,14.146978378295898,-0.0328796051649713,-0.0033204997472722,0.029559105417699,0
CAG,2012Q3,0.075735093722557,Packaged Foods & Meats,78.1,1.4666666666666666,15.205917358398438,0.0576364067331522,0.0748526612387525,0.0172162545056003,0
CAG,2012Q4,0.0885114831508907,Packaged Foods & Meats,79.39999999999999,0.5,16.40397071838379,-0.0100509499728392,0.0787886275946152,0.0888395775674544,0
CAG,2013Q1,0.0313005373258907,Packaged Foods & Meats,76.66666666666667,4.0,20.066490173339844,0.1002671494506539,0.0,-0.1002671494506539,0
CAG,2013Q2,0.0421186422106808,Packaged Foods & Meats,76.71111111111111,3.9166666666666665,19.712268829345703,0.0236364552893999,-0.0176523817037398,-0.0412888369931397,0
CAG,2013Q2,0.0421186422106808,Packaged Foods & Meats,76.75555555555556,3.8333333333333335,19.712268829345703,0.0236364552893999,0.0,-0.0236364552893999,0
CAG,2013Q3,0.0388341676085903,Packaged Foods & Meats,76.80000000000001,3.75,17.239274978637695,0.0468598364907757,-0.1254545517878924,-0.1723143882786681,0
CAG,2013Q3,0.0388341676085903,Packaged Foods & Meats,76.84444444444445,3.6666666666666665,17.239274978637695,0.0468598364907757,0.0,-0.0468598364907757,0
CAG,2013Q4,0.0589182914406197,Packaged Foods & Meats,76.88888888888889,3.5833333333333335,19.29826545715332,0.0992001020960913,0.1194360250687487,0.0202359229726574,0
CAG,2013Q4,0.0589182914406197,Packaged Foods & Meats,76.93333333333334,3.5,19.29826545715332,0.0992001020960913,0.0,-0.0992001020960913,0
CAG,2014Q1,0.0593570288551668,Packaged Foods & Meats,80.93333333333334,-1.4,17.905813217163086,0.012973652675233,0.0,-0.012973652675233,0
CAG,2014Q2,-0.0818810930949133,Packaged Foods & Meats,82.7,-0.72,17.266042709350586,0.0469412693489832,-0.0357297655266093,-0.0826710348755925,0
CAG,2014Q2,-0.0818810930949133,Packaged Foods & Meats,84.46666666666667,-0.040000000000000036,17.266042709350586,0.0469412693489832,0.0,-0.0469412693489832,0
CAG,2014Q3,0.1743988428855541,Packaged Foods & Meats,86.23333333333333,0.6399999999999999,19.37654495239257,0.006152369218874,0.1222342767575237,0.1160819075386497,1
CAG,2014Q3,0.1743988428855541,Packaged Foods & Meats,88.0,1.3199999999999998,19.37654495239257,0.006152369218874,0.0,-0.006152369218874,1
CAG,2014Q4,0.0031883688305063,Packaged Foods & Meats,89.76666666666667,2.0,21.432790756225582,0.0439133502506654,0.1061203537000599,0.0622070034493945,0
CAG,2015Q1,-0.3281739070615347,Packaged Foods & Meats,95.5,3.6,21.728660583496097,0.0043664047116331,0.0138045404649216,0.0094381357532885,0
CAG,2015Q2,0.0669332906734922,Packaged Foods & Meats,94.1,2.6333333333333333,26.18062973022461,-0.0023114311711688,0.2048892581123931,0.2072006892835619,0
CAG,2015Q3,-0.5621529469069654,Packaged Foods & Meats,92.7,1.6666666666666665,24.398527145385746,-0.0693516442046795,-0.068069507998942,0.0012821362057374,0
CAG,2015Q4,0.5180600305239953,Packaged Foods & Meats,91.3,0.7,25.5499267578125,0.064535403206559,0.047191357312915,-0.0173440458936439,0
CAG,2016Q1,0.0930296003273769,Packaged Foods & Meats,91.56666666666666,2.3,27.21298217773437,0.0077301923153643,0.0650904182890994,0.0573602259737351,0
CAG,2016Q2,0.0572820263029712,Packaged Foods & Meats,92.06666666666666,2.2666666666666666,29.3228816986084,0.0189927453819298,0.077532829996131,0.0585400846142012,0
CAG,2016Q3,0.0982274741506647,Packaged Foods & Meats,92.56666666666666,2.2333333333333334,29.04922676086425,0.0330702898511108,-0.0093324708177345,-0.0424027606688453,0
CAG,2016Q4,0.0779630732578916,Packaged Foods & Meats,93.06666666666666,2.2,31.50188636779785,0.0325420994424874,0.0844311494802978,0.0518890500378104,0
CAG,2017Q1,0.090702604482132,Packaged Foods & Meats,97.23333333333332,2.0,32.295841217041016,0.0553368894712553,0.0252034065507507,-0.0301334829205045,0
CAG,2017Q2,0.0812698071654939,Packaged Foods & Meats,97.42222222222222,2.433333333333333,28.77545166015625,0.0256864724380305,-0.1090044236106542,-0.1346908960486847,0
CAG,2017Q2,0.0812698071654939,Packaged Foods & Meats,97.6111111111111,2.8666666666666667,28.77545166015625,0.0256864724380305,0.0,-0.0256864724380305,0
CAG,2017Q3,0.0845249972286886,Packaged Foods & Meats,97.8,3.3,27.3220157623291,0.0395930522661696,-0.0505095772254945,-0.0901026294916641,0
CAG,2017Q3,0.0845249972286886,Packaged Foods & Meats,97.9888888888889,3.7333333333333334,27.3220157623291,0.0395930522661696,0.0,-0.0395930522661696,0
CAG,2017Q4,0.1418034217877095,Packaged Foods & Meats,98.17777777777778,4.166666666666666,30.698545455932617,0.0612258642762459,0.1235827445154682,0.0623568802392223,0
CAG,2017Q4,0.1418034217877095,Packaged Foods & Meats,98.36666666666667,4.6,30.698545455932617,0.0612258642762459,0.0,-0.0612258642762459,0
CAG,2018Q1,0.1819002256204562,Packaged Foods & Meats,98.93333333333334,3.3,30.221939086914062,-0.012245611334087,0.0,0.012245611334087,0
CAG,2018Q2,0.0353982300884955,Packaged Foods & Meats,98.8,2.8499999999999996,29.447216033935547,0.0293463883345148,-0.0256344588198169,-0.0549808471543317,0
CAG,2018Q2,0.0353982300884955,Packaged Foods & Meats,98.66666666666667,2.4,29.447216033935547,0.0293463883345148,0.0,-0.0293463883345148,0
CAG,2018Q3,0.0971434801569995,Packaged Foods & Meats,98.53333333333333,1.95,28.157533645629883,0.071958510007325,-0.0437964114101451,-0.1157549214174701,0
CAG,2018Q3,0.0971434801569995,Packaged Foods & Meats,98.39999999999999,1.5,28.157533645629883,0.071958510007325,0.0,-0.071958510007325,0
CAG,2018Q4,0.0180856463548206,Packaged Foods & Meats,98.26666666666667,1.05,17.810413360595703,-0.1397160878047653,-0.3674725356011455,-0.2277564477963802,0
CAG,2018Q4,0.0180856463548206,Packaged Foods & Meats,98.13333333333333,0.6,17.810413360595703,-0.1397160878047653,0.0,0.1397160878047653,0
CAG,2019Q1,0.0893945550589191,Packaged Foods & Meats,94.46666666666664,2.5,23.363937377929688,0.1306619031563709,0.0,-0.1306619031563709,0
CAG,2019Q2,0.0484080820450023,Packaged Foods & Meats,94.9222222222222,2.55,22.49098014831543,0.0378775441436824,-0.0373634467296116,-0.075240990873294,0
CAG,2019Q2,0.0484080820450023,Packaged Foods & Meats,95.37777777777777,2.6,22.49098014831543,0.0378775441436824,0.0,-0.0378775441436824,0
CAG,2019Q3,0.072698372861505,Packaged Foods & Meats,95.83333333333331,2.65,26.21043586730957,0.0118908341783927,0.1653754391523363,0.1534846049739436,0
CAG,2019Q3,0.072698372861505,Packaged Foods & Meats,96.28888888888888,2.6999999999999997,26.21043586730957,0.0118908341783927,0.0,-0.0118908341783927,0
CAG,2019Q4,0.0890710055631991,Packaged Foods & Meats,96.74444444444444,2.75,29.477739334106445,0.0853416959142938,0.1246565865343716,0.0393148906200778,0
CAG,2019Q4,0.0890710055631991,Packaged Foods & Meats,97.2,2.8,29.477739334106445,0.0853416959142938,0.0,-0.0853416959142938,0
CAG,2020Q1,0.08,Packaged Foods & Meats,96.63333333333333,-5.5,25.422351837158203,-0.200010503824639,-0.1375745762245771,0.0624359276000618,0
CAG,2020Q2,0.0612549043462392,Packaged Foods & Meats,91.02222222222221,-2.1999999999999997,30.66259956359864,0.1995287196944859,0.2061275746636905,0.0065988549692046,0
CAG,2020Q3,0.1228116017768487,Packaged Foods & Meats,85.41111111111111,1.1000000000000005,31.31148147583008,0.0847372205914454,0.0211619993564331,-0.0635752212350122,0
CAG,2020Q4,0.2117991663224304,Packaged Foods & Meats,79.8,4.4,32.04195022583008,0.1168807815519996,0.0233291021558292,-0.0935516793961703,0
CAG,2021Q1,0.1015481216845296,Packaged Foods & Meats,80.23333333333333,5.6,33.48349380493164,0.0577251809132131,0.0449892584234616,-0.0127359224897514,0
CAG,2021Q3,0.0887197075340142,Packaged Foods & Meats,73.34444444444443,6.8,30.67445373535156,0.0023362510907505,-0.0602107965750641,-0.0625470476658146,0
CAG,2021Q4,0.090065056065906,Packaged Foods & Meats,69.89999999999999,7.4,31.226213455200195,0.1064737953819621,0.0179875972563041,-0.0884861981256579,0
CAG,2022Q1,0.0749562412053403,Packaged Foods & Meats,63.13333333333333,-1.0,30.96992492675781,-0.0494672905420752,-0.0082074801932062,0.0412598103488689,0
CAG,2022Q3,-0.0266845711531177,Packaged Foods & Meats,61.4,0.7600000000000002,30.660011291503903,-0.0527713919894825,-0.0379055496881077,0.0148658423013747,0
CAG,2022Q3,-0.0266845711531177,Packaged Foods & Meats,60.53333333333333,1.6400000000000003,30.660011291503903,-0.0527713919894825,0.0,0.0527713919894825,0
CAG,2022Q4,0.115276645838993,Packaged Foods & Meats,59.666666666666664,2.5200000000000005,36.69678497314453,0.0708050140603402,0.196894046262581,0.1260890322022408,0
CAG,2022Q4,0.115276645838993,Packaged Foods & Meats,58.8,3.4,36.69678497314453,0.0708050140603402,0.0,-0.0708050140603402,0
CAG,2023Q1,0.1107079215940385,Packaged Foods & Meats,64.60000000000001,2.8,35.937705993652344,0.0702721861163562,0.0,-0.0702721861163562,0
CAG,2023Q3,0.1100895316804407,Packaged Foods & Meats,64.76666666666668,3.0,26.74937438964844,-0.0364755554355985,-0.1781451542864522,-0.1416695988508537,0
CAG,2023Q3,0.1100895316804407,Packaged Foods & Meats,64.82222222222222,3.066666666666667,26.74937438964844,-0.0364755554355985,0.0,0.0364755554355985,0
CAG,2023Q4,0.0892116829275895,Packaged Foods & Meats,64.87777777777778,3.1333333333333333,28.32134437561035,0.1123541692334915,0.0587666075125195,-0.0535875617209719,0
CAG,2023Q4,0.0892116829275895,Packaged Foods & Meats,64.93333333333334,3.2,28.32134437561035,0.1123541692334915,0.0,-0.1123541692334915,0
CAH,2008Q4,0.0131230875121279,Health Care Distributors,57.666666666666664,-8.5,16.607587814331055,-0.2255821432970853,-0.2975653221262075,-0.0719831788291222,0
CAH,2009Q1,0.0129891694652812,Health Care Distributors,58.26666666666667,-4.5,15.232769012451172,-0.116667594666828,-0.0827825700667691,0.0338850246000588,0
CAH,2009Q2,0.0112209567385295,Health Care Distributors,62.23333333333334,-1.5333333333333332,14.866780281066896,0.1522177960698889,-0.024026408533151,-0.1762442046030399,0
CAH,2009Q3,-0.0015415222330281,Health Care Distributors,66.2,1.4333333333333336,18.27853202819824,0.1498498320856021,0.2294882740330983,0.0796384419474962,0
CAH,2009Q4,0.0265080661450237,Health Care Distributors,70.16666666666667,4.4,22.10718536376953,0.0548870680963402,0.2094617516146724,0.1545746835183322,0
CAH,2010Q1,0.0091361716811541,Health Care Distributors,73.86666666666666,1.9,24.826452255249023,0.0487221588328452,0.1230037585850243,0.0742815997521791,0
